2885,-13.0709,-9.90467,-1.55326
2886,-13.0485,-10.9195,-1.5324
2887,-13.0511,-11.9166,-1.54809
2888,-14.0588,-11.932,-3.10653
2889,-15.0713,-11.9729,-3.12919
2890,-16.0433,-11.9655,-3.12945
2891,-17.048,-11.9937,-3.11693
2892,-17.0268,-13.0158,-1.53707
2893,-17.0045,-14.0203,-1.52944
2894,-16.9536,-15.0266,-1.55641
2895,-16.9617,-16.0554,-1.56449
2896,-17.9812,-16.0299,-3.13822
2897,-18.9862,-16.0589,3.12922
2898,-19.9882,-16.0209,3.11733
2899,-20.994,-16.0238,3.12029
2900,-20.0148,-16.0298,0.0140249
2901,-19.0122,-16.014,-0.0205591
2902,-17.9928,-16.0437,0.00237544
2903,-16.9756,-16.0561,-0.0132887
2904,-17.9693,-16.0605,3.11364
2905,-18.9961,-16.0224,3.12509
2906,-20.0273,-16.0376,-3.1249
2907,-21.0217,-16.0293,-3.13818
2908,-20.0146,-16.0301,0.00052851
2909,-18.9902,-16.0141,-0.00960121
2910,-17.9997,-16.0423,-0.00718028
2911,-16.9956,-16.0481,-0.0199046
2912,-16.9656,-15.0357,1.57791
2913,-17.0018,-14.0113,1.60308
2914,-17.0273,-12.9977,1.56618
2915,-16.9692,-11.999,1.58999
2916,-16.984,-12.9898,-1.58797
2917,-16.9617,-13.9925,-1.59915
2918,-16.9814,-15.0185,-1.56824
2919,-16.976,-16.0621,-1.58259
2920,-17.9726,-16.0284,3.12903
2921,-18.9909,-16.0226,3.13394
2922,-19.9942,-16.0295,-3.13199
2923,-20.9812,-16.0268,3.13273
2924,-21,-15.0069,1.55523
2925,-20.95,-14.0486,1.59778
2926,-20.9877,-13.0641,1.60874
2927,-21.0354,-12.0731,1.59036
2928,-20.0452,-12.0405,-0.00233837
2929,-19.0674,-12.0446,-0.00362411
2930,-18.0515,-12.0255,0.00176138
2931,-17.0345,-11.9924,0.00535278
2932,-18.0162,-11.9992,-3.11759
2933,-19.0385,-12.0777,-3.1223
2934,-20.0278,-12.1016,-3.13854
2935,-21.0432,-12.1067,-3.12131
2936,-20.0229,-12.0935,0.00495687
2937,-19.0293,-12.077,0.00673854
2938,-18.0392,-12.0589,5.91529e-06
2939,-17.006,-12.0253,0.035715
2940,-18.0117,-12.035,-3.10344
2941,-19.0212,-12.0442,-3.11602
2942,-20.0281,-12.0818,-3.11722
2943,-21.026,-12.0826,-3.11624
2944,-21.0602,-11.0828,1.59019
2945,-21.1087,-10.0839,1.56006
2946,-21.1172,-9.07622,1.59777
2947,-21.1659,-8.1078,1.62517
2948,-22.1514,-8.16947,-3.05169
2949,-23.1155,-8.22557,-3.0923
2950,-24.1072,-8.27522,-3.11833
2951,-25.103,-8.32176,-3.1039
2952,-25.0415,-9.30594,-1.52784
2953,-24.9988,-10.2847,-1.53125
2954,-25.0002,-11.2922,-1.50295
2955,-24.9084,-12.2831,-1.49191
2956,-24.9754,-11.3051,1.63076
2957,-25.0245,-10.3273,1.6077
2958,-25.0607,-9.31109,1.61315
2959,-25.0999,-8.31213,1.6233
2960,-25.0624,-9.3133,-1.51677
2961,-25.0205,-10.2967,-1.5415
2962,-24.9971,-11.2886,-1.52499
2963,-24.9327,-12.2952,-1.51714
2964,-25.9472,-12.3568,-3.0365
2965,-26.9457,-12.4504,-3.0147
2966,-27.9183,-12.6143,-3.04303
2967,-28.9291,-12.7097,-3.03959
2968,-29.0443,-11.7559,1.6954
2969,-29.1441,-10.737,1.71579
2970,-29.3085,-9.75826,1.7025
2971,-29.4262,-8.76129,1.70817
2972,-29.2807,-9.75505,-1.45839
2973,-29.1454,-10.7422,-1.44033
2974,-29.0096,-11.7399,-1.47002
2975,-28.9167,-12.7021,-1.44339
2976,-29.9041,-12.827,-3.00771
2977,-30.865,-12.9409,-3.00684
2978,-31.8671,-13.0801,-3.01641
2979,-32.8892,-13.2024,-2.99946
2980,-31.8857,-13.0514,0.11808
2981,-30.8949,-12.9434,0.114955
2982,-29.8811,-12.8455,0.151599
2983,-28.913,-12.7171,0.126792
2984,-29.9116,-12.8111,-3.00745
2985,-30.8728,-12.9576,-3.02617
2986,-31.8747,-13.0793,-3.01855
2987,-32.9024,-13.2231,-3.00497
2988,-33.0533,-12.2102,1.69221
2989,-33.1749,-11.247,1.69492
2990,-33.2906,-10.266,1.71891
2991,-33.4386,-9.29521,1.73154
2992,-34.4141,-9.44556,-3.01119
2993,-35.43,-9.57781,-3.02657
2994,-36.3976,-9.6739,-3.01558
2995,-37.3836,-9.81295,-3.00287
2996,-37.2354,-10.8347,-1.42739
2997,-37.1405,-11.8253,-1.43067
2998,-36.9843,-12.8066,-1.4312
2999,-36.802,-13.7869,-1.45185
3000,-37.8463,-13.9095,-2.98165
3001,-38.8024,-14.0487,-2.99522
3002,-39.8058,-14.2065,-3.00475
3003,-40.8138,-14.3643,-3.01063
3004,-40.9678,-13.3604,1.69348
3005,-41.0742,-12.331,1.71749
3006,-41.2378,-11.3591,1.71955
3007,-41.3856,-10.3652,1.70456
3008,-41.2546,-11.3639,-1.44054
3009,-41.1098,-12.3152,-1.43938
3010,-40.9579,-13.3398,-1.4265
3011,-40.8435,-14.3395,-1.42702
3012,-40.9918,-13.3529,1.70789
3013,-41.1021,-12.3608,1.71279
3014,-41.2322,-11.3637,1.696
3015,-41.3909,-10.3798,1.68728
3016,-40.3847,-10.2167,0.122748
3017,-39.4133,-10.0909,0.140172
3018,-38.4329,-9.93518,0.163779
3019,-37.4557,-9.77711,0.141353
3020,-38.4128,-9.9123,-2.98936
3021,-39.4379,-10.0473,-2.98669
3022,-40.4116,-10.2199,-2.975
3023,-41.3758,-10.3839,-2.99718
3024,-41.5019,-9.41382,1.70119
3025,-41.65,-8.42464,1.69207
3026,-41.7952,-7.41846,1.67651
3027,-41.9275,-6.4458,1.71369
3028,-41.7829,-7.43315,-1.45229
3029,-41.661,-8.40032,-1.44609
3030,-41.4972,-9.37788,-1.43475
3031,-41.3683,-10.3511,-1.43464
3032,-41.5088,-9.38207,1.70292
3033,-41.6398,-8.4101,1.69803
3034,-41.8037,-7.41417,1.69945
3035,-41.9176,-6.44415,1.69268
3036,-42.8969,-6.55281,-2.99364
3037,-43.8698,-6.6924,-2.99472
3038,-44.887,-6.82241,-3.01296
3039,-45.8602,-6.96742,-3.01039
3040,-45.9807,-6.0074,1.69568
3041,-46.1018,-4.9951,1.71964
3042,-46.2541,-4.01131,1.72857
3043,-46.4586,-3.04168,1.7398
3044,-46.2826,-4.01178,-1.39809
3045,-46.1206,-4.9992,-1.41496
3046,-46.0321,-6.00023,-1.42304
3047,-45.8795,-7.00012,-1.4277
3048,-44.8744,-6.84499,0.134902
3049,-43.8775,-6.70234,0.146288
3050,-42.9033,-6.54005,0.149883
3051,-41.9206,-6.40765,0.161166
3052,-40.9359,-6.25262,0.154771
3053,-39.9501,-6.09921,0.125393
3054,-38.9753,-5.95249,0.128114
3055,-37.9839,-5.82624,0.154736
3056,-37.8356,-6.80901,-1.42691
3057,-37.6834,-7.79228,-1.45479
3058,-37.586,-8.7835,-1.42529
3059,-37.414,-9.76596,-1.42581
3060,-38.4386,-9.93978,-2.9956
3061,-39.4099,-10.0864,-3.00984
3062,-40.3928,-10.2113,-2.99891
3063,-41.3943,-10.369,-3.01057
3064,-41.25,-11.3336,-1.43653
3065,-41.0734,-12.3602,-1.42494
3066,-40.9492,-13.3521,-1.44161
3067,-40.8373,-14.3377,-1.42651
3068,-41.7945,-14.4674,-2.98977
3069,-42.786,-14.5951,-3.02645
3070,-43.7641,-14.7133,-3.01402
3071,-44.7498,-14.8201,-3.0279
3072,-44.6113,-15.8051,-1.44685
3073,-44.5051,-16.7965,-1.43328
3074,-44.3913,-17.8107,-1.44048
3075,-44.2506,-18.7575,-1.46668
3076,-43.2391,-18.6588,0.139568
3077,-42.2548,-18.5273,0.131427
3078,-41.2394,-18.413,0.126775
3079,-40.2481,-18.28,0.109782
3080,-40.3519,-17.2674,1.72153
3081,-40.495,-16.2973,1.70776
3082,-40.6641,-15.2975,1.69514
3083,-40.7893,-14.3227,1.70221
3084,-41.7884,-14.4693,-3.0173
3085,-42.7647,-14.5934,-3.00246
3086,-43.7652,-14.6702,-3.00494
3087,-44.7632,-14.8018,-2.97835
3088,-44.9481,-13.8074,1.76008
3089,-45.114,-12.8734,1.73305
3090,-45.2535,-11.9006,1.69372
3091,-45.3359,-10.8969,1.70463
3092,-44.3563,-10.7723,0.134435
3093,-43.3646,-10.6461,0.138677
3094,-42.3502,-10.5201,0.140046
3095,-41.394,-10.3911,0.13036
3096,-42.3771,-10.5235,-3.00388
3097,-43.3883,-10.6419,-2.99978
3098,-44.3761,-10.7561,-3.00583
3099,-45.3888,-10.893,-3.01163
3100,-45.5138,-9.92638,1.66665
3101,-45.6298,-8.92854,1.66827
3102,-45.7666,-7.93587,1.68167
3103,-45.8604,-6.95071,1.67666
3104,-45.7247,-7.92725,-1.45398
3105,-45.623,-8.91996,-1.43158
3106,-45.4921,-9.91777,-1.42298
3107,-45.3693,-10.9112,-1.44894
3108,-45.4874,-9.90411,1.67984
3109,-45.6099,-8.92146,1.68377
3110,-45.7273,-7.92449,1.70433
3111,-45.862,-6.94579,1.69285
3112,-45.9694,-5.95491,1.70002
3113,-46.1572,-4.9635,1.69556
3114,-46.2801,-4.01956,1.73637
3115,-46.4611,-3.03267,1.73436
3116,-45.4594,-2.8738,0.166783
3117,-44.4609,-2.67261,0.143801
3118,-43.4548,-2.5535,0.120418
3119,-42.439,-2.42697,0.15628
3120,-42.5784,-1.41592,1.72577
3121,-42.7228,-0.450551,1.71827
3122,-42.8987,0.57114,1.7211
3123,-43.0616,1.54622,1.71721
3124,-42.0481,1.6594,0.146273
3125,-41.0504,1.83441,0.147494
3126,-40.0702,1.98111,0.131026
3127,-39.0923,2.12104,0.144968
3128,-38.1059,2.27217,0.142314
3129,-37.0906,2.40824,0.14841
3130,-36.1565,2.56144,0.148029
3131,-35.1676,2.68679,0.143995
3132,-34.995,1.70483,-1.41569
3133,-34.8454,0.712173,-1.41859
3134,-34.7317,-0.297921,-1.42714
3135,-34.5515,-1.31621,-1.43509
3136,-35.5809,-1.43932,-3.00946
3137,-36.5988,-1.57829,-3.00943
3138,-37.5872,-1.70919,-2.99524
3139,-38.5587,-1.85334,-2.99411
3140,-38.6924,-0.850516,1.69687
3141,-38.8204,0.16618,1.69321
3142,-38.9624,1.14462,1.7022
3143,-39.0835,2.11311,1.70497
3144,-38.9357,1.14247,-1.4351
3145,-38.8104,0.148524,-1.43491
3146,-38.6929,-0.873117,-1.42985
3147,-38.5456,-1.85323,-1.45235
3148,-38.4459,-2.83966,-1.44415
3149,-38.3,-3.87224,-1.42323
3150,-38.1216,-4.86435,-1.42964
3151,-37.9828,-5.837,-1.42596
3152,-38.9563,-5.97824,-2.99614
3153,-39.9505,-6.1142,-2.99859
3154,-40.933,-6.26729,-2.98
3155,-41.9106,-6.41834,-3.02394
3156,-42.0056,-5.40505,1.70178
3157,-42.1642,-4.39884,1.68962
3158,-42.2741,-3.39936,1.68483
3159,-42.4145,-2.4208,1.7193
3160,-43.4364,-2.56443,-2.99106
3161,-44.4428,-2.70525,-2.98168
3162,-45.4449,-2.86363,-2.95708
3163,-46.4278,-3.03775,-2.97276
3164,-46.2746,-4.00074,-1.42433
3165,-46.1273,-5.00132,-1.43585
3166,-45.9592,-5.95477,-1.44923
3167,-45.8817,-6.96467,-1.43237
3168,-44.893,-6.85353,0.147639
3169,-43.9149,-6.67539,0.129106
3170,-42.9106,-6.56679,0.117751
3171,-41.9156,-6.44534,0.130052
3172,-42.9145,-6.55426,-3.0079
3173,-43.8941,-6.6902,-2.99552
3174,-44.8925,-6.8465,-2.99788
3175,-45.9206,-6.96743,-3.0043
3176,-44.9144,-6.82469,0.128092
3177,-43.8981,-6.70787,0.140592
3178,-42.9108,-6.5705,0.143368
3179,-41.9198,-6.42598,0.149341
3180,-42.913,-6.6229,-3.01017
3181,-43.899,-6.69089,-3.01406
3182,-44.8835,-6.82733,-3.00233
3183,-45.8809,-6.96244,-3.01714
3184,-44.8529,-6.85409,0.154468
3185,-43.8769,-6.69333,0.130949
3186,-42.9008,-6.54952,0.136338
3187,-41.913,-6.39779,0.133571
3188,-41.7619,-7.39918,-1.43588
3189,-41.6467,-8.396,-1.41929
3190,-41.5373,-9.39441,-1.43044
3191,-41.3917,-10.3653,-1.44092
3192,-42.3799,-10.504,-2.99615
3193,-43.3827,-10.633,-3.01476
3194,-44.3573,-10.7556,-3.0115
3195,-45.3871,-10.9022,-3.00597
3196,-45.5089,-9.91254,1.69332
3197,-45.6371,-8.94657,1.68467
3198,-45.7602,-7.95075,1.67976
3199,-45.8642,-6.93639,1.69989
3200,-45.7529,-7.93402,-1.44508
3201,-45.6421,-8.92106,-1.43276
3202,-45.5047,-9.92492,-1.43853
3203,-45.3656,-10.9137,-1.43996
3204,-44.3524,-10.7961,0.141928
3205,-43.3772,-10.6476,0.137811
3206,-42.3858,-10.5067,0.139138
3207,-41.395,-10.3853,0.146524
3208,-41.5484,-9.39818,1.6973
3209,-41.6529,-8.40267,1.70149
3210,-41.7717,-7.42046,1.71195
3211,-41.9122,-6.42323,1.73231
3212,-40.9259,-6.25477,0.16391
3213,-39.9805,-6.05725,0.115186
3214,-38.968,-5.97177,0.143618
3215,-37.9727,-5.84248,0.128371
3216,-38.1494,-4.83049,1.69989
3217,-38.286,-3.84832,1.7186
3218,-38.4211,-2.84838,1.70972
3219,-38.559,-1.85792,1.70367
3220,-37.5804,-1.72235,0.139157
3221,-36.5859,-1.58755,0.141157
3222,-35.6099,-1.44324,0.113633
3223,-34.5936,-1.31477,0.13579
3224,-35.6107,-1.43904,-3.00451
3225,-36.6137,-1.56302,-3.0003
3226,-37.5981,-1.67831,-2.98996
3227,-38.5694,-1.83067,-2.99701
3228,-38.4285,-2.86553,-1.43173
3229,-38.299,-3.85528,-1.42577
3230,-38.1422,-4.85071,-1.43452
3231,-38.0024,-5.84829,-1.45066
3232,-38.9667,-5.96176,-3.00137
3233,-39.9616,-6.12252,-2.98423
3234,-40.9463,-6.2586,-2.98196
3235,-41.9548,-6.42947,-2.98029
3236,-41.7964,-7.4257,-1.42721
3237,-41.6658,-8.41723,-1.43846
3238,-41.5222,-9.36232,-1.41965
3239,-41.3735,-10.3721,-1.40723
3240,-40.3841,-10.2348,0.151176
3241,-39.4036,-10.0836,0.176118
3242,-38.4018,-9.91218,0.121856
3243,-37.403,-9.78471,0.140703
3244,-37.291,-10.7776,-1.42038
3245,-37.1227,-11.8056,-1.41667
3246,-36.9906,-12.7893,-1.41902
3247,-36.8814,-13.7819,-1.41265
3248,-37.8567,-13.9189,-3.00536
3249,-38.8388,-14.0529,-3.00947
3250,-39.8354,-14.1766,-3.01209
3251,-40.8476,-14.3145,-2.99816
3252,-40.7289,-15.3383,-1.43687
3253,-40.5525,-16.2996,-1.44308
3254,-40.3889,-17.2842,-1.43145
3255,-40.2203,-18.2722,-1.44952
3256,-39.2263,-18.1388,0.0993396
3257,-38.2423,-18.0134,0.119264
3258,-37.2875,-17.8598,0.14785
3259,-36.315,-17.7271,0.144583
3260,-36.4463,-16.7296,1.7071
3261,-36.5979,-15.7635,1.72635
3262,-36.7315,-14.7344,1.73037
3263,-36.8375,-13.7773,1.74187
3264,-36.6891,-14.7716,-1.44557
3265,-36.5913,-15.7563,-1.42075
3266,-36.4416,-16.7483,-1.41866
3267,-36.2942,-17.7362,-1.40728
3268,-35.308,-17.5985,0.16466
3269,-34.325,-17.4339,0.134683
3270,-33.3404,-17.2891,0.127835
3271,-32.361,-17.1609,0.128643
3272,-32.4887,-16.1976,1.69258
3273,-32.5947,-15.2031,1.70219
3274,-32.7457,-14.2201,1.70775
3275,-32.8853,-13.2198,1.71107
3276,-33.0271,-12.25,1.6964
3277,-33.1676,-11.2433,1.69435
3278,-33.2521,-10.2676,1.73677
3279,-33.4504,-9.26543,1.72845
3280,-33.2937,-10.2467,-1.42698
3281,-33.1594,-11.2343,-1.43436
3282,-33.0243,-12.2392,-1.42786
3283,-32.8867,-13.2124,-1.45116
3284,-33.8726,-13.3535,-3.00901
3285,-34.87,-13.4795,-2.96965
3286,-35.8708,-13.5979,-2.97884
3287,-36.864,-13.7932,-2.98291
3288,-37.8722,-13.9162,-2.99936
3289,-38.8441,-14.0744,-2.9984
3290,-39.8303,-14.1915,-3.03215
3291,-40.8244,-14.337,-2.98396
3292,-40.967,-13.3478,1.72214
3293,-41.1161,-12.3541,1.69457
3294,-41.2272,-11.3676,1.71116
3295,-41.3823,-10.3957,1.72753
3296,-42.3733,-10.5402,-3.00059
3297,-43.3735,-10.6522,-2.993
3298,-44.3932,-10.8104,-3.00139
3299,-45.3539,-10.9159,-2.99688
3300,-44.3607,-10.7921,0.142146
3301,-43.3734,-10.6484,0.140528
3302,-42.3715,-10.5572,0.152842
3303,-41.3663,-10.3776,0.166931
3304,-41.2068,-11.3753,-1.42305
3305,-41.0738,-12.329,-1.43399
3306,-40.9615,-13.3455,-1.4507
3307,-40.8157,-14.3468,-1.44169
3308,-41.7998,-14.4546,-3.02313
3309,-42.7908,-14.5762,-3.01762
3310,-43.7637,-14.7318,-3.03713
3311,-44.7544,-14.8128,-3.02026
3312,-44.6345,-15.7959,-1.45291
3313,-44.5189,-16.8029,-1.43471
3314,-44.3393,-17.8086,-1.468
3315,-44.2555,-18.77,-1.44586
3316,-44.3893,-17.7871,1.70946
3317,-44.5172,-16.8042,1.68653
3318,-44.622,-15.819,1.68368
3319,-44.7563,-14.8425,1.69792
3320,-44.6387,-15.7989,-1.43822
3321,-44.5149,-16.7917,-1.44738
3322,-44.3985,-17.7791,-1.44278
3323,-44.2557,-18.7705,-1.43935
3324,-44.1089,-19.74,-1.44349
3325,-43.9874,-20.7331,-1.44452
3326,-43.8922,-21.7406,-1.45992
3327,-43.7335,-22.7052,-1.44056
3328,-43.8443,-21.7152,1.70613
3329,-43.9911,-20.7426,1.67639
3330,-44.1154,-19.7343,1.69202
3331,-44.2462,-18.7737,1.69801
3332,-44.118,-19.7478,-1.43318
3333,-43.9788,-20.72,-1.46934
3334,-43.8539,-21.7443,-1.44715
3335,-43.7331,-22.7328,-1.43741
3336,-42.7401,-22.5684,0.151148
3337,-41.7911,-22.4192,0.140601
3338,-40.7799,-22.3038,0.146723
3339,-39.765,-22.1625,0.147718
3340,-38.7755,-22.0646,0.142291
3341,-37.7912,-21.9331,0.146049
3342,-36.8216,-21.8292,0.155031
3343,-35.8361,-21.662,0.14022
3344,-35.7192,-22.6438,-1.44197
3345,-35.5843,-23.6545,-1.43418
3346,-35.4534,-24.6407,-1.43562
3347,-35.3174,-25.6382,-1.43844
3348,-34.3201,-25.5012,0.136744
3349,-33.328,-25.4036,0.128315
3350,-32.3548,-25.2233,0.120116
3351,-31.3756,-25.0493,0.128516
3352,-31.4773,-24.0697,1.69101
3353,-31.5989,-23.1061,1.69973
3354,-31.7261,-22.1098,1.70981
3355,-31.8421,-21.1316,1.69184
3356,-30.864,-21.0038,0.135417
3357,-29.858,-20.884,0.139717
3358,-28.8615,-20.6889,0.119306
3359,-27.8645,-20.5905,0.129295
3360,-27.7468,-21.6029,-1.45584
3361,-27.6265,-22.5979,-1.46871
3362,-27.5163,-23.5682,-1.42794
3363,-27.3888,-24.5341,-1.44164
3364,-28.3911,-24.6708,-3.02561
3365,-29.376,-24.7873,-2.99757
3366,-30.3625,-24.9278,-2.99288
3367,-31.3524,-25.0818,-3.00952
3368,-31.1955,-26.0616,-1.45214
3369,-31.0791,-27.068,-1.43298
3370,-30.9452,-28.0471,-1.40284
3371,-30.7586,-29.0339,-1.41021
3372,-30.9139,-28.0494,1.7013
3373,-31.0612,-27.0621,1.69359
3374,-31.2022,-26.0718,1.68201
3375,-31.3186,-25.0718,1.68898
3376,-32.3386,-25.2038,-3.01831
3377,-33.336,-25.3717,-3.01284
3378,-34.3295,-25.5144,-3.00913
3379,-35.3267,-25.6459,-3.00439
3380,-35.1822,-26.6448,-1.43735
3381,-35.0566,-27.6355,-1.42762
3382,-34.919,-28.6283,-1.40007
3383,-34.7191,-29.646,-1.41061
3384,-35.6654,-29.7848,-2.97964
3385,-36.6272,-29.9544,-2.99779
3386,-37.5844,-30.0864,-3.01797
3387,-38.5988,-30.1946,-3.01235
3388,-38.4802,-31.1719,-1.45084
3389,-38.3395,-32.1923,-1.45567
3390,-38.2213,-33.1555,-1.46551
3391,-38.1155,-34.1501,-1.46019
3392,-37.1246,-34.0281,0.124614
3393,-36.1457,-33.93,0.12921
3394,-35.1518,-33.7859,0.096063
3395,-34.1515,-33.6942,0.0828682
3396,-35.1379,-33.7667,-3.04402
3397,-36.1467,-33.903,-3.00918
3398,-37.1284,-34.0333,-3.01801
3399,-38.1155,-34.1548,-3.03182
3400,-37.9748,-35.1671,-1.45812
3401,-37.8951,-36.1438,-1.49345
3402,-37.824,-37.1603,-1.50394
3403,-37.7612,-38.1835,-1.52645
3404,-36.7575,-38.1297,0.0577231
3405,-35.7222,-38.055,0.0327279
3406,-34.7532,-38.0175,0.031289
3407,-33.7553,-37.9822,0.0378248
3408,-33.7243,-38.9525,-1.5149
3409,-33.6884,-39.937,-1.50989
3410,-33.6156,-40.9582,-1.49136
3411,-33.5464,-41.9352,-1.48942
3412,-32.5401,-41.8513,0.0631619
3413,-31.5596,-41.7778,0.101392
3414,-30.5574,-41.6433,0.100926
3415,-29.5749,-41.561,0.0767644
3416,-29.4782,-42.5302,-1.50351
3417,-29.3944,-43.5063,-1.50405
3418,-29.2867,-44.5258,-1.50116
3419,-29.1998,-45.5169,-1.49528
3420,-29.2848,-44.5418,1.65983
3421,-29.3715,-43.5384,1.68395
3422,-29.4684,-42.5483,1.66375
3423,-29.5703,-41.5425,1.65632
3424,-28.5859,-41.4877,0.0646771
3425,-27.5781,-41.4106,0.0670393
3426,-26.5635,-41.3566,0.0876532
3427,-25.5703,-41.297,0.0608872
3428,-26.5581,-41.3758,-3.09029
3429,-27.5657,-41.4221,-3.05962
3430,-28.5659,-41.4862,-3.06362
3431,-29.5723,-41.5633,-3.06459
3432,-29.4947,-42.5473,-1.47354
3433,-29.3915,-43.542,-1.47603
3434,-29.2881,-44.5413,-1.4809
3435,-29.1813,-45.5552,-1.48527
3436,-29.3005,-44.5475,1.66242
3437,-29.4007,-43.5312,1.65338
3438,-29.4968,-42.5419,1.66253
3439,-29.5851,-41.5604,1.64762
3440,-28.5792,-41.5067,0.0873178
3441,-27.5868,-41.4375,0.085935
3442,-26.567,-41.3154,0.0791223
3443,-25.5646,-41.2619,0.0665662
3444,-26.5798,-41.3436,-3.06635
3445,-27.5863,-41.429,-3.06552
3446,-28.5587,-41.5069,-3.0664
3447,-29.5747,-41.5878,-3.07131
3448,-29.6593,-40.5873,1.67015
3449,-29.7847,-39.5842,1.66844
3450,-29.8826,-38.5779,1.68481
3451,-29.9877,-37.5962,1.64845
3452,-29.9038,-38.5613,-1.48396
3453,-29.7901,-39.5764,-1.49585
3454,-29.6789,-40.5618,-1.48731
3455,-29.5723,-41.5477,-1.47905
3456,-29.6534,-40.5581,1.64484
3457,-29.7801,-39.5825,1.64374
3458,-29.8391,-38.6211,1.67189
3459,-29.9811,-37.6043,1.66433
3460,-28.9572,-37.5146,0.0895946
3461,-27.9493,-37.4352,0.105286
3462,-26.9503,-37.3608,0.0676827
3463,-25.9485,-37.2868,0.0812093
3464,-25.8628,-38.2813,-1.50229
3465,-25.8259,-39.2656,-1.51537
3466,-25.8048,-40.2685,-1.53628
3467,-25.77,-41.256,-1.54717
3468,-25.7805,-40.2493,1.63904
3469,-25.8555,-39.2353,1.63718
3470,-25.8622,-38.2692,1.64351
3471,-25.9568,-37.2697,1.65603
3472,-25.8726,-38.29,-1.49755
3473,-25.7783,-39.3036,-1.48542
3474,-25.7119,-40.295,-1.46042
3475,-25.6058,-41.292,-1.48353
3476,-26.5786,-41.3505,-3.05353
3477,-27.5757,-41.4394,-3.08291
3478,-28.5611,-41.5018,-3.07334
3479,-29.5732,-41.5511,-3.0642
3480,-29.4971,-42.5457,-1.4796
3481,-29.4147,-43.5551,-1.47612
3482,-29.3008,-44.548,-1.46239
3483,-29.2135,-45.5763,-1.47928
3484,-30.1938,-45.6608,-3.04815
3485,-31.2134,-45.7492,-3.05508
3486,-32.2012,-45.8529,-3.06264
3487,-33.2123,-45.9126,-3.05745
3488,-33.3091,-44.9291,1.63691
3489,-33.3822,-43.9273,1.63938
3490,-33.4622,-42.9361,1.61755
3491,-33.5462,-41.9129,1.62501
3492,-34.5171,-41.9636,-3.06263
3493,-35.5291,-42.0595,-3.053
3494,-36.5543,-42.1379,-3.06686
3495,-37.5595,-42.1929,-3.09488
3496,-37.6006,-41.1942,1.61524
3497,-37.6411,-40.1902,1.63103
3498,-37.6909,-39.156,1.61366
3499,-37.7469,-38.1789,1.6508
