2902,-17.9991,-16.0369,0.00182944
2903,-16.9819,-16.0498,-0.0138352
2904,-17.9757,-16.0538,3.11309
2905,-19.0025,-16.0151,3.12455
2906,-20.0337,-16.0297,3.15776
2907,-21.028,-16.0209,-3.13868
2908,-20.021,-16.0222,-6.84389e-06
2909,-18.9965,-16.0067,-0.0101428
2910,-18.0061,-16.0355,-0.00772684
2911,-17.002,-16.0418,-0.0204489
2912,-16.9714,-15.0295,1.57737
2913,-17.0071,-14.0051,1.60254
2914,-17.032,-12.9914,1.56564
2915,-16.9734,-11.9928,1.58946
2916,-16.9888,-12.9836,-1.58851
2917,-16.967,-13.9863,-1.59969
2918,-16.9873,-15.0122,-1.56878
2919,-16.9824,-16.0559,-1.58313
2920,-17.979,-16.0216,3.12848
2921,-18.9973,-16.0153,3.13339
2922,-20.0006,-16.0216,3.15066
2923,-20.9876,-16.0184,3.13219
2924,-21.0058,-14.9984,1.5547
2925,-20.9554,-14.0402,1.59723
2926,-20.9925,-13.0557,1.60817
2927,-21.0397,-12.0647,1.58977
2928,-20.0494,-12.0326,-0.00290873
2929,-19.0717,-12.0373,-0.0041869
2930,-18.0557,-12.0187,0.00121354
2931,-17.0387,-11.9862,0.00481264
2932,-18.0204,-11.9924,3.16504
2933,-19.0428,-12.0704,3.16032
2934,-20.0321,-12.0937,3.14407
2935,-21.0475,-12.0982,3.16129
2936,-20.0271,-12.0856,0.00437857
2937,-19.0335,-12.0697,0.00616986
2938,-18.0434,-12.0522,-0.000561596
2939,-17.0103,-12.0191,0.0351484
2940,-18.0159,-12.0283,3.17918
2941,-19.0255,-12.0369,3.16659
2942,-20.0324,-12.0739,3.16538
2943,-21.0302,-12.0742,3.16636
2944,-21.0639,-11.0743,1.5896
2945,-21.1118,-10.0753,1.55946
2946,-21.1197,-9.06766,1.59714
2947,-21.1678,-8.09921,1.62444
2948,-22.1533,-8.16016,3.23067
2949,-23.1175,-8.21545,3.18996
2950,-24.1092,-8.2642,3.1639
2951,-25.1051,-8.3098,3.17831
2952,-25.0445,-9.29405,-1.52883
2953,-25.0029,-10.2729,-1.53227
2954,-25.0053,-11.2803,-1.50399
2955,-24.9144,-12.2714,-1.49297
2956,-24.9805,-11.2933,1.62973
2957,-25.0286,-10.3155,1.6067
2958,-25.0638,-9.29918,1.61218
2959,-25.102,-8.30017,1.62234
2960,-25.0655,-9.30139,-1.51776
2961,-25.0245,-10.2848,-1.54252
2962,-25.0022,-11.2767,-1.52603
2963,-24.9388,-12.2835,-1.51821
2964,-25.9534,-12.344,3.24558
2965,-26.9521,-12.4365,3.26731
2966,-27.9248,-12.5992,3.23895
2967,-28.9357,-12.6934,3.24237
2968,-29.0498,-11.7395,1.69417
2969,-29.1483,-10.7205,1.71457
2970,-29.3115,-9.74146,1.70127
2971,-29.428,-8.74433,1.70694
2972,-29.2838,-9.73829,-1.45962
2973,-29.1496,-10.7256,-1.44156
2974,-29.0151,-11.7235,-1.47124
2975,-28.9233,-12.6859,-1.44463
2976,-29.9109,-12.8095,3.27423
2977,-30.8719,-12.9223,3.27509
2978,-31.8743,-13.0602,3.2655
2979,-32.8966,-13.1811,3.28243
2980,-31.8928,-13.0314,0.116812
2981,-30.9018,-12.9247,0.113704
2982,-29.8879,-12.8281,0.150365
2983,-28.9196,-12.7009,0.125573
2984,-29.9184,-12.7936,3.27449
2985,-30.8798,-12.9389,3.25575
2986,-31.8818,-13.0593,3.26335
2987,-32.9098,-13.2019,3.27691
2988,-33.0593,-12.1887,1.6909
2989,-33.1797,-11.2253,1.69361
2990,-33.2941,-10.2442,1.7176
2991,-33.4408,-9.27317,1.73023
2992,-34.4166,-9.42225,3.27068
2993,-35.4326,-9.55317,3.2553
2994,-36.4004,-9.64799,3.26629
2995,-37.3866,-9.78574,3.279
2996,-37.2397,-10.8077,-1.42871
2997,-37.1461,-11.7985,-1.43198
2998,-36.9912,-12.7799,-1.43252
2999,-36.8102,-13.7605,-1.45317
3000,-37.8546,-13.8818,3.30022
3001,-38.8109,-14.0197,3.28664
3002,-39.8146,-14.1762,3.27711
3003,-40.8228,-14.3327,3.27124
3004,-40.9755,-13.3286,1.69216
3005,-41.0806,-12.299,1.71617
3006,-41.2429,-11.3268,1.71823
3007,-41.3894,-10.3328,1.70324
3008,-41.2596,-11.3316,-1.44186
3009,-41.1161,-12.2831,-1.44069
3010,-40.9656,-13.3079,-1.42782
3011,-40.8525,-14.3078,-1.42834
3012,-40.9995,-13.321,1.70657
3013,-41.1084,-12.3287,1.71147
3014,-41.2372,-11.3314,1.69468
3015,-41.3947,-10.3474,1.68597
3016,-40.3883,-10.1855,0.12143
3017,-39.4166,-10.0611,0.138854
3018,-38.4361,-9.90659,0.162461
3019,-37.4586,-9.7498,0.140035
3020,-38.4159,-9.88373,3.29251
3021,-39.4412,-10.0174,3.29518
3022,-40.4152,-10.1887,3.30686
3023,-41.3796,-10.3515,3.28469
3024,-41.5045,-9.38117,1.69987
3025,-41.6512,-8.39177,1.69075
3026,-41.7951,-7.38538,1.67519
3027,-41.9261,-6.41253,1.71237
3028,-41.7828,-7.40009,-1.45361
3029,-41.6622,-8.36745,-1.44741
3030,-41.4997,-9.34524,-1.43607
3031,-41.372,-10.3186,-1.43596
3032,-41.5113,-9.34941,1.7016
3033,-41.641,-8.37725,1.69671
3034,-41.8036,-7.38108,1.69814
3035,-41.9162,-6.41089,1.69136
3036,-42.8957,-6.51827,3.28823
3037,-43.8688,-6.65657,3.28715
3038,-44.8861,-6.78525,3.2689
3039,-45.8596,-6.92898,3.27148
3040,-45.9788,-5.96878,1.69436
3041,-46.0986,-4.95631,1.71833
3042,-46.2496,-3.97229,1.72725
3043,-46.4528,-3.00237,1.73849
3044,-46.2781,-3.97272,-1.39941
3045,-46.1174,-4.96038,-1.41628
3046,-46.0302,-5.96154,-1.42435
3047,-45.879,-6.96166,-1.42902
3048,-44.8736,-6.80784,0.133583
3049,-43.8765,-6.6665,0.144969
3050,-42.902,-6.5055,0.148565
3051,-41.9191,-6.37439,0.159848
3052,-40.9343,-6.22065,0.153453
3053,-39.9482,-6.06854,0.124075
3054,-38.9732,-5.9231,0.126795
3055,-37.9816,-5.79816,0.153418
3056,-37.8346,-6.78114,-1.42823
3057,-37.6837,-7.76463,-1.45611
3058,-37.5877,-8.756,-1.42661
3059,-37.4169,-9.73871,-1.42712
3060,-38.4417,-9.91118,3.28626
3061,-39.4133,-10.0565,3.27203
3062,-40.3964,-10.1801,3.28295
3063,-41.398,-10.3365,3.27129
3064,-41.2551,-11.3013,-1.43785
3065,-41.0798,-12.3282,-1.42626
3066,-40.9569,-13.3203,-1.44292
3067,-40.8463,-14.306,-1.42783
3068,-41.8037,-14.4344,3.29209
3069,-42.7953,-14.5609,3.25542
3070,-43.7737,-14.6778,3.26785
3071,-44.7595,-14.7833,3.25397
3072,-44.6223,-15.7684,-1.44817
3073,-44.5174,-16.76,-1.4346
3074,-44.4049,-17.7745,-1.4418
3075,-44.2655,-18.7214,-1.468
3076,-43.2538,-18.624,0.138249
3077,-42.2693,-18.4938,0.130108
3078,-41.2537,-18.3808,0.125456
3079,-40.2623,-18.2492,0.108464
3080,-40.3647,-17.2365,1.72021
3081,-40.5066,-16.2662,1.70644
3082,-40.6744,-15.2661,1.69382
3083,-40.7983,-14.2911,1.70089
3084,-41.7976,-14.4364,3.26457
3085,-42.774,-14.5592,3.27941
3086,-43.7746,-14.6346,3.27692
3087,-44.7729,-14.765,-2.97967
3088,-44.9565,-13.7703,1.75876
3089,-45.1212,-12.8361,1.73173
3090,-45.2594,-11.863,1.6924
3091,-45.3404,-10.8592,1.70331
3092,-44.3607,-10.7359,0.133116
3093,-43.3688,-10.611,0.137359
3094,-42.3542,-10.4864,0.138728
3095,-41.3978,-10.3586,0.129041
3096,-42.3811,-10.4898,3.27799
3097,-43.3924,-10.6068,-3.0011
3098,-44.3805,-10.7197,-3.00715
3099,-45.3933,-10.8553,-3.01295
3100,-45.5171,-9.88845,1.66533
3101,-45.6318,-8.89044,1.66695
3102,-45.7672,-7.89757,1.68035
3103,-45.8598,-6.91227,1.67534
3104,-45.7253,-7.88901,-1.45529
3105,-45.625,-8.88187,-1.4329
3106,-45.4954,-9.87987,-1.42429
3107,-45.3739,-10.8734,-1.45026
3108,-45.4906,-9.86622,1.67852
3109,-45.6118,-8.88339,1.68245
3110,-45.728,-7.88624,1.70302
3111,-45.8614,-6.90734,1.69154
3112,-45.9675,-5.9163,1.69871
3113,-46.1539,-4.92462,1.69425
3114,-46.2756,-3.9805,1.73506
3115,-46.4553,-2.99336,1.73304
3116,-45.4534,-2.8358,0.165464
3117,-44.4546,-2.63593,0.142483
3118,-43.4483,-2.51815,0.1191
3119,-42.4323,-2.39295,0.154962
3120,-42.5704,-1.38169,1.72445
3121,-42.7135,-0.416115,1.71695
3122,-42.888,0.605828,1.71978
3123,-43.0497,1.58114,1.71589
3124,-42.0361,1.69299,0.144955
3125,-41.0381,1.86669,0.146176
3126,-40.0577,2.0121,0.129708
3127,-39.0795,2.15074,0.143649
3128,-38.093,2.30058,0.140995
3129,-37.0775,2.43531,0.147092
3130,-36.1432,2.58728,0.146711
3131,-35.1541,2.71133,0.142677
3132,-34.9828,1.72913,-1.417
3133,-34.8345,0.73625,-1.4199
3134,-34.722,-0.274013,-1.42845
3135,-34.5432,-1.29256,-1.43641
3136,-35.5728,-1.41432,3.27241
3137,-36.5909,-1.55195,3.27244
3138,-37.5795,-1.68155,3.28663
3139,-38.5512,-1.82442,3.28776
3140,-38.6836,-0.8214,1.69555
3141,-38.8102,0.195484,1.69189
3142,-38.951,1.17413,1.70089
3143,-39.0708,2.1428,1.70365
3144,-38.9243,1.17194,-1.43642
3145,-38.8002,0.177815,-1.43623
3146,-38.6841,-0.844001,-1.43117
3147,-38.5381,-1.82432,-1.45367
3148,-38.4397,-2.81091,-1.44546
3149,-38.2951,-3.8437,-1.42455
3150,-38.1181,-4.83606,-1.43096
3151,-37.9805,-5.80892,-1.42727
3152,-38.9542,-5.94887,3.28572
3153,-39.9486,-6.08353,3.28328
3154,-40.9313,-6.23533,3.30187
3155,-41.9092,-6.3851,3.25792
3156,-42.0028,-5.37166,1.70047
3157,-42.1601,-4.36522,1.68831
3158,-42.2687,-3.36557,1.68351
3159,-42.4078,-2.38681,1.71798
3160,-43.43,-2.5291,3.2908
3161,-44.4366,-2.6686,3.30019
3162,-45.4388,-2.82565,3.32479
3163,-46.4221,-2.99848,3.3091
3164,-46.27,-3.9617,-1.42565
3165,-46.1241,-4.96248,-1.43716
3166,-45.9573,-5.91618,-1.45055
3167,-45.8811,-6.9262,-1.43369
3168,-44.8922,-6.81636,0.146321
3169,-43.9139,-6.6395,0.127787
3170,-42.9094,-6.53222,0.116433
3171,-41.9142,-6.41208,0.128734
3172,-42.9133,-6.5197,3.27396
3173,-43.8931,-6.65434,3.28634
3174,-44.8917,-6.80933,3.28398
3175,-45.92,-6.92891,3.27756
3176,-44.9136,-6.78749,0.126774
3177,-43.8971,-6.67201,0.139274
3178,-42.9096,-6.53594,0.14205
3179,-41.9183,-6.39272,0.148022
3180,-42.9118,-6.58834,3.2717
3181,-43.898,-6.65503,3.26781
3182,-44.8827,-6.79017,3.27954
3183,-45.8803,-6.92397,3.26473
3184,-44.8521,-6.81697,0.153149
3185,-43.8759,-6.6575,0.129631
3186,-42.8996,-6.51497,0.135019
3187,-41.9115,-6.36454,0.132252
3188,-41.7618,-7.36615,-1.4372
3189,-41.6479,-8.36314,-1.42061
3190,-41.5398,-9.36171,-1.43176
3191,-41.3955,-10.3328,-1.44224
3192,-42.3839,-10.4702,3.28572
3193,-43.3868,-10.5979,3.26711
3194,-44.3617,-10.7192,3.27036
3195,-45.3917,-10.8644,3.2759
3196,-45.5121,-9.87462,1.692
3197,-45.6391,-8.90847,1.68335
3198,-45.7609,-7.91246,1.67844
3199,-45.8636,-6.89795,1.69857
3200,-45.7535,-7.89574,-1.44639
3201,-45.6441,-8.88294,-1.43408
3202,-45.5079,-9.88701,-1.43985
3203,-45.3702,-10.876,-1.44127
3204,-44.3568,-10.7598,0.14061
3205,-43.3814,-10.6125,0.136492
3206,-42.3897,-10.4729,0.13782
3207,-41.3988,-10.3528,0.145206
3208,-41.5509,-9.36547,1.69599
3209,-41.6541,-8.3698,1.70017
3210,-41.7716,-7.38741,1.71063
3211,-41.9108,-6.38998,1.73099
3212,-40.9243,-6.22281,0.162591
3213,-39.9786,-6.02654,0.113867
3214,-38.9659,-5.94239,0.1423
3215,-37.9705,-5.81441,0.127053
3216,-38.1458,-4.80217,1.69858
3217,-38.2812,-3.8198,1.71728
3218,-38.4149,-2.81967,1.7084
3219,-38.5515,-1.829,1.70236
3220,-37.5727,-1.69471,0.137839
3221,-36.578,-1.56123,0.139839
3222,-35.6018,-1.4182,0.112315
3223,-34.5853,-1.29106,0.134472
3224,-35.6026,-1.414,3.27736
3225,-36.6058,-1.53665,3.28157
3226,-37.5903,-1.65065,3.2919
3227,-38.5619,-1.80173,3.28486
3228,-38.4223,-2.8368,-1.43304
3229,-38.2942,-3.82674,-1.42709
3230,-38.1386,-4.8224,-1.43584
3231,-38.0002,-5.82018,-1.45198
3232,-38.9646,-5.93238,3.2805
3233,-39.9598,-6.09184,3.29764
3234,-40.9446,-6.22663,3.2999
3235,-41.9534,-6.39616,3.30158
3236,-41.7963,-7.39262,-1.42853
3237,-41.6671,-8.38435,-1.43978
3238,-41.5246,-9.32964,-1.42097
3239,-41.3773,-10.3397,-1.40855
3240,-40.3877,-10.2036,0.149858
3241,-39.407,-10.0537,0.1748
3242,-38.4049,-9.88363,0.120538
3243,-37.406,-9.75747,0.139386
3244,-37.2952,-10.7505,-1.4217
3245,-37.1283,-11.7788,-1.41798
3246,-36.9975,-12.7626,-1.42033
3247,-36.8896,-13.7555,-1.41397
3248,-37.8651,-13.8912,3.27651
3249,-38.8474,-14.0238,3.2724
3250,-39.8442,-14.1463,3.26978
3251,-40.8566,-14.2828,3.28371
3252,-40.7392,-15.3068,-1.43819
3253,-40.5641,-16.2683,-1.44439
3254,-40.4017,-17.2532,-1.43276
3255,-40.2345,-18.2414,-1.45084
3256,-39.2403,-18.1093,0.0980219
3257,-38.2561,-17.9852,0.117947
3258,-37.301,-17.8329,0.146533
3259,-36.3284,-17.7015,0.143268
3260,-36.4584,-16.7037,1.70578
3261,-36.6087,-15.7374,1.72504
3262,-36.741,-14.7081,1.72906
3263,-36.8456,-13.7508,1.74055
3264,-36.6985,-14.7454,-1.44689
3265,-36.6021,-15.7303,-1.42206
3266,-36.4536,-16.7225,-1.41997
3267,-36.3076,-17.7106,-1.4086
3268,-35.3211,-17.5742,0.163345
3269,-34.3379,-17.4108,0.133367
3270,-33.3531,-17.2674,0.126518
3271,-32.3735,-17.1404,0.127321
3272,-32.5,-16.177,1.69126
3273,-32.6046,-15.1822,1.70089
3274,-32.7544,-14.199,1.70644
3275,-32.8927,-13.1986,1.70977
3276,-33.0332,-12.2285,1.69509
3277,-33.1724,-11.2216,1.69304
3278,-33.2556,-10.2459,1.73546
3279,-33.4526,-9.24338,1.72714
3280,-33.2971,-10.2249,-1.4283
3281,-33.1642,-11.2126,-1.43567
3282,-33.0304,-12.2178,-1.42917
3283,-32.8941,-13.1912,-1.45247
3284,-33.8802,-13.331,3.27288
3285,-34.8777,-13.4557,3.31222
3286,-35.8787,-13.5727,3.30303
3287,-36.8722,-13.7668,3.29896
3288,-37.8806,-13.8884,-3.00068
3289,-38.8528,-14.0453,3.28346
3290,-39.8391,-14.1611,3.24972
3291,-40.8334,-14.3053,3.2979
3292,-40.9747,-13.316,1.72083
3293,-41.1225,-12.3221,1.69325
3294,-41.2323,-11.3354,1.70984
3295,-41.3861,-10.3633,1.72621
3296,-42.3774,-10.5064,3.28128
3297,-43.3776,-10.6171,-2.99432
3298,-44.3976,-10.774,3.28048
3299,-45.3585,-10.8782,3.28499
3300,-44.3651,-10.7557,0.140827
3301,-43.3775,-10.6133,0.13921
3302,-42.3756,-10.5234,0.151524
3303,-41.37,-10.3451,0.165613
3304,-41.2119,-11.3431,-1.42437
3305,-41.0801,-12.297,-1.43531
3306,-40.9692,-13.3136,-1.45202
3307,-40.8247,-14.3151,-1.44301
3308,-41.809,-14.4216,3.25873
3309,-42.8002,-14.542,3.26425
3310,-43.7732,-14.6963,3.24473
3311,-44.7641,-14.776,3.2616
3312,-44.6455,-15.7593,-1.45423
3313,-44.5313,-16.7665,-1.43603
3314,-44.3529,-17.7724,-1.46932
3315,-44.2704,-18.7339,-1.44718
3316,-44.4029,-17.7508,1.70814
3317,-44.5295,-16.7677,1.68521
3318,-44.633,-15.7823,1.68237
3319,-44.766,-14.8057,1.6966
3320,-44.6497,-15.7622,-1.43954
3321,-44.5272,-16.7552,-1.44869
3322,-44.4121,-17.7428,-1.4441
3323,-44.2706,-18.7344,-1.44067
3324,-44.1251,-19.7042,-1.44481
3325,-44.0049,-20.6974,-1.44584
3326,-43.911,-21.705,-1.46123
3327,-43.7536,-22.6699,-1.44187
3328,-43.863,-21.6797,1.70481
3329,-44.0086,-20.7069,1.67508
3330,-44.1316,-19.6984,1.69071
3331,-44.2611,-18.7376,1.6967
3332,-44.1341,-19.712,-1.4345
3333,-43.9963,-20.6843,-1.47066
3334,-43.8727,-21.7088,-1.44846
3335,-43.7532,-22.6975,-1.43872
3336,-42.76,-22.5344,0.149837
3337,-41.8107,-22.3864,0.139289
3338,-40.7993,-22.2723,0.145412
3339,-39.7843,-22.1323,0.146406
3340,-38.7947,-22.0358,0.140979
3341,-37.8102,-21.9056,0.144734
3342,-36.8404,-21.8029,0.153713
3343,-35.8547,-21.637,0.138897
3344,-35.7391,-22.619,-1.4433
3345,-35.6055,-23.6298,-1.43551
3346,-35.4759,-24.6163,-1.43695
3347,-35.3412,-25.614,-1.43977
3348,-34.3437,-25.4783,0.135412
3349,-33.3515,-25.382,0.126984
3350,-32.378,-25.203,0.118786
3351,-31.3985,-25.0303,0.127185
3352,-31.499,-24.0505,1.68968
3353,-31.6193,-23.0867,1.6984
3354,-31.7452,-22.0903,1.70848
3355,-31.8599,-21.1119,1.69051
3356,-30.8816,-20.9854,0.134087
3357,-29.8754,-20.8669,0.138387
3358,-28.8786,-20.6732,0.117975
3359,-27.8815,-20.5761,0.127964
3360,-27.7651,-21.5887,-1.45717
3361,-27.6461,-22.5838,-1.47004
3362,-27.5372,-23.5543,-1.42927
3363,-27.411,-24.5203,-1.44297
3364,-28.4135,-24.6558,-3.02694
3365,-29.3985,-24.7709,-2.99891
3366,-30.3853,-24.9101,-2.99421
3367,-31.3754,-25.0628,3.27233
3368,-31.2198,-26.0429,-1.45347
3369,-31.1047,-27.0495,-1.43431
3370,-30.9722,-28.0288,-1.40417
3371,-30.7868,-29.0158,-1.41155
3372,-30.9408,-28.031,1.69997
3373,-31.0868,-27.0436,1.69225
3374,-31.2266,-26.053,1.68068
3375,-31.3416,-25.0528,1.68764
3376,-32.3617,-25.1836,-3.01964
3377,-33.3594,-25.3501,-3.01417
3378,-34.3532,-25.4915,-3.01046
3379,-35.3505,-25.6216,-3.00572
3380,-35.2074,-26.6208,-1.43868
3381,-35.0831,-27.6117,-1.42895
3382,-34.9468,-28.6047,-1.4014
3383,-34.7482,-29.6226,-1.41195
3384,-35.6948,-29.7602,-2.98099
3385,-36.6568,-29.9285,-2.99914
3386,-37.6142,-30.0592,-3.01933
3387,-38.6288,-30.166,-3.01372
3388,-38.5115,-31.1435,-1.45221
3389,-38.3722,-32.1641,-1.45704
3390,-38.2553,-33.1275,-1.46688
3391,-38.1509,-34.1223,-1.46156
3392,-37.1598,-34.0016,0.123241
3393,-36.1808,-33.9048,0.127836
3394,-35.1866,-33.7621,0.0946895
3395,-34.1861,-33.6718,0.0814944
3396,-35.1727,-33.7429,-3.0454
3397,-36.1817,-33.8778,-3.01055
3398,-37.1636,-34.0068,-3.01939
3399,-38.1509,-34.1269,-3.03319
3400,-38.0116,-35.1394,-1.45949
3401,-37.9332,-36.1163,-1.49483
3402,-37.8635,-37.133,-1.50532
3403,-37.8021,-38.1562,-1.52783
3404,-36.7983,-38.1038,0.0563432
3405,-35.763,-38.0306,0.0313486
3406,-34.7938,-37.9944,0.0299096
3407,-33.7959,-37.9604,0.0364451
3408,-33.7662,-38.9308,-1.51628
3409,-33.7316,-39.9154,-1.51127
3410,-33.6602,-40.9367,-1.49274
3411,-33.5925,-41.9138,-1.4908
3412,-32.586,-41.8313,0.061783
3413,-31.6054,-41.7592,0.100014
3414,-30.6029,-41.6261,0.0995476
3415,-29.6203,-41.5451,0.0753864
3416,-29.525,-42.5145,-1.50489
3417,-29.4425,-43.4907,-1.50543
3418,-29.3362,-44.5104,-1.50254
3419,-29.2507,-45.5016,-1.49666
3420,-29.3343,-44.5264,1.65846
3421,-29.4196,-43.5228,1.68257
3422,-29.5152,-42.5325,1.66237
3423,-29.6157,-41.5266,1.65494
3424,-28.6312,-41.4731,0.063299
3425,-27.6233,-41.3974,0.0656618
3426,-26.6085,-41.3449,0.0862752
3427,-25.6153,-41.2866,0.0595086
3428,-26.6032,-41.364,-3.09167
3429,-27.6109,-41.4089,-3.061
3430,-28.6112,-41.4717,-3.06499
3431,-29.6177,-41.5474,-3.06597
3432,-29.5414,-42.5315,-1.47492
3433,-29.4396,-43.5264,-1.4774
3434,-29.3377,-44.5259,-1.48228
3435,-29.2322,-45.5399,-1.48665
3436,-29.35,-44.532,1.66104
3437,-29.4488,-43.5156,1.652
3438,-29.5435,-42.5261,1.66115
3439,-29.6305,-41.5445,1.64625
3440,-28.6245,-41.4922,0.0859395
3441,-27.632,-41.4243,0.084557
3442,-26.612,-41.3036,0.077744
3443,-25.6095,-41.2515,0.0651879
3444,-26.6249,-41.3318,-3.06773
3445,-27.6315,-41.4158,-3.0669
3446,-28.6041,-41.4924,-3.06777
3447,-29.6201,-41.5719,-3.07269
3448,-29.7034,-40.5712,1.66877
3449,-29.8274,-39.5679,1.66706
3450,-29.924,-38.5615,1.68343
3451,-30.0277,-37.5796,1.64707
3452,-29.9451,-38.5449,-1.48534
3453,-29.8328,-39.5601,-1.49723
3454,-29.723,-40.5458,-1.48869
3455,-29.6177,-41.5318,-1.48042
3456,-29.6974,-40.542,1.64346
3457,-29.8228,-39.5663,1.64236
3458,-29.8805,-38.6047,1.67051
3459,-30.0211,-37.5878,1.66295
3460,-28.997,-37.4994,0.0882171
3461,-27.989,-37.4214,0.103908
3462,-26.9899,-37.3485,0.0663046
3463,-25.988,-37.2758,0.0798307
3464,-25.9037,-38.2705,-1.50367
3465,-25.8681,-39.2548,-1.51675
3466,-25.8484,-40.2577,-1.53766
3467,-25.8149,-41.2454,-1.54854
3468,-25.8241,-40.2386,1.63766
3469,-25.8976,-39.2244,1.6358
3470,-25.903,-38.2584,1.64213
3471,-25.9962,-37.2587,1.65465
3472,-25.9135,-38.2791,-1.49893
3473,-25.8205,-39.2929,-1.4868
3474,-25.7555,-40.2844,-1.4618
3475,-25.6508,-41.2815,-1.48491
3476,-26.6237,-41.3388,-3.05491
3477,-27.6209,-41.4262,-3.08429
3478,-28.6064,-41.4873,-3.07472
3479,-29.6186,-41.5352,-3.06557
3480,-29.5439,-42.5299,-1.48098
3481,-29.4629,-43.5395,-1.4775
3482,-29.3503,-44.5325,-1.46377
3483,-29.2644,-45.561,-1.48065
3484,-30.2449,-45.6442,-3.04953
3485,-31.2647,-45.7311,-3.05645
3486,-32.2526,-45.8335,-3.06402
3487,-33.2638,-45.8918,-3.05883
3488,-33.3592,-44.9081,1.63554
3489,-33.431,-43.9062,1.638
3490,-33.5096,-42.9149,1.61617
3491,-33.5922,-41.8916,1.62364
3492,-34.5632,-41.9409,-3.06401
3493,-35.5753,-42.0354,-3.05437
3494,-36.6007,-42.1124,-3.06824
3495,-37.6059,-42.166,-3.09626
3496,-37.6457,-41.1673,1.61386
3497,-37.6848,-40.1631,1.62965
3498,-37.7332,-39.1288,1.61228
3499,-37.7878,-38.1517,1.64942
